created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-20 10:37:30 CET,7413,25.125,90,0,7.12628,6.12336,287,,,,
2021-06-20 10:37:50 CET,7414,25.1875,64,0,7.12628,6.14691,286,,,,
2021-06-20 10:38:10 CET,7415,25.1875,94,13.392,7.14444,6.36319,283,,,,
2021-06-20 10:38:29 CET,7416,25.1875,95,27.681,7.14898,5.67165,289,,,,
2021-06-20 10:38:49 CET,7417,25.1875,95,9.707,7.14444,6.5118,282,,,,
2021-06-20 10:39:09 CET,7418,25.1875,95,0,7.17621,6.63843,295,,,,
2021-06-20 10:39:28 CET,7419,25.1875,95,16.379,7.1399,6.38771,283,,,,
2021-06-20 10:39:48 CET,7420,25.1875,95,17.677,7.1399,6.66406,280,,,,
2021-06-20 10:40:07 CET,7421,25.1875,95,0,7.13082,6.89949,280,,,,
2021-06-20 10:40:27 CET,7422,25.1875,95,18.614,7.12628,6.92619,282,,,,
2021-06-20 10:40:47 CET,7423,25.1875,95,0,7.1399,6.84643,282,,,,
2021-06-20 10:41:06 CET,7424,25.1875,95,0,7.14444,6.56215,284,,,,
2021-06-20 10:41:26 CET,7425,25.1875,95,14.233,7.1399,6.43705,286,,,,
2021-06-20 10:41:45 CET,7426,25.1875,94,1.866,7.1399,6.46187,285,,,,
2021-06-20 10:42:05 CET,7427,25.1875,85,11.67,7.1399,6.5118,286,,,,
2021-06-20 10:42:24 CET,7428,25.125,57,11.485,7.1399,6.48678,286,,,,
2021-06-20 10:42:44 CET,7429,25.1875,69,13.928,7.1399,6.5118,285,,,,
2021-06-20 10:43:04 CET,7430,25.1875,59,11.63,7.12628,6.6129,282,,,,
2021-06-20 10:43:24 CET,7431,25.1875,58,7.977,7.16713,6.76764,293,,,,
2021-06-20 10:43:43 CET,7432,25.1875,57,5.31,7.1399,6.53692,291,,,,
2021-06-20 10:44:03 CET,7433,25.1875,67,11.606,7.1399,6.6129,279,,,,
2021-06-20 10:44:22 CET,7434,25.1875,60,36.908,7.14444,6.56215,281,,,,
2021-06-20 10:44:42 CET,7435,25.1875,60,10.789,7.12628,6.33877,285,,,,
2021-06-20 10:45:02 CET,7436,25.1875,60,14.673,7.1399,6.36319,285,,,,
2021-06-20 10:45:21 CET,7437,25.1875,60,9.387,7.12628,6.24207,288,,,,
2021-06-20 10:45:41 CET,7438,25.1875,61,10.508,7.1399,6.12336,288,,,,
2021-06-20 10:46:37 CET,7439,25.1875,62,24.878,7.12174,5.87045,300,,,,
2021-06-20 10:46:57 CET,7440,25.25,62,34.137,7.15352,5.93832,285,,,,
2021-06-20 10:47:16 CET,7441,25.25,62,21.978,7.12174,5.80338,285,,,,
2021-06-20 10:47:36 CET,7442,25.25,63,7.753,7.12174,5.45899,287,,,,
2021-06-20 10:47:56 CET,7443,25.25,90,0,7.1172,5.56426,289,,,,
2021-06-20 10:48:15 CET,7444,25.25,91,24.966,7.13082,5.62844,289,,,,
2021-06-20 10:48:35 CET,7445,25.25,94,2.979,7.13082,5.71521,300,,,,
2021-06-20 10:48:54 CET,7446,25.1875,95,9.259,7.12174,5.56426,294,,,,
2021-06-20 10:49:14 CET,7447,25.25,95,11.894,7.12174,5.9156,287,,,,
2021-06-20 10:49:34 CET,7448,25.1875,95,0,7.13082,5.54304,298,,,,
2021-06-20 10:49:53 CET,7449,25.1875,94,20.12,7.13082,5.71521,299,,,,
2021-06-20 10:50:13 CET,7450,25.1875,66,9.851,7.12174,5.69339,283,,,,
2021-06-20 10:50:32 CET,7451,25.1875,79,12.134,7.12628,5.54304,299,,,,
2021-06-20 10:50:52 CET,7452,25.1875,64,3.596,7.12628,5.73712,285,,,,
2021-06-20 10:51:12 CET,7453,25.25,63,36.796,7.13082,5.80338,287,,,,
2021-06-20 10:51:31 CET,7454,25.1875,64,36.98,7.12174,5.80338,288,,,,
2021-06-20 10:51:51 CET,7455,25.25,64,12.423,7.12174,5.98403,286,,,,
2021-06-20 10:52:10 CET,7456,25.1875,64,8.674,7.12628,6.12336,287,,,,
2021-06-20 10:53:07 CET,7457,25.1875,64,17.669,7.11266,6.48678,278,,,,
2021-06-20 10:54:03 CET,7458,25.25,81,9.099,7.12174,5.60696,295,,,,
2021-06-20 10:54:23 CET,7459,25.1875,64,36.908,7.1172,5.71521,292,,,,
2021-06-20 10:54:43 CET,7460,25.25,64,26.207,7.1172,6.12336,284,,,,
2021-06-20 10:55:02 CET,7461,25.25,64,6.888,7.11266,5.73712,285,,,,
2021-06-20 10:55:22 CET,7462,25.25,63,9.235,7.09904,5.62844,281,,,,
2021-06-20 10:55:41 CET,7463,25.25,61,9.859,7.1626,5.75912,300,,,,
2021-06-20 10:56:01 CET,7464,25.1875,67,0,7.12174,5.82565,285,,,,
2021-06-20 10:56:21 CET,7465,25.1875,91,7.024,7.12628,5.62844,288,,,,
2021-06-20 10:56:41 CET,7466,25.25,88,9.691,7.10358,5.62844,290,,,,
2021-06-20 10:57:00 CET,7467,25.1875,92,0.376,7.11266,5.43819,299,,,,
2021-06-20 10:57:20 CET,7468,25.1875,89,14.633,7.12174,5.37627,293,,,,
2021-06-20 10:57:39 CET,7469,25.25,93,15.859,7.12174,5.54304,289,,,,
2021-06-20 10:57:59 CET,7470,25.25,90,37.149,7.1399,5.87045,299,,,,
2021-06-20 10:58:18 CET,7471,25.25,95,18.294,7.12174,5.82565,301,,,,
2021-06-20 10:58:38 CET,7472,25.25,96,8.057,7.1172,6.00701,293,,,,
2021-06-20 10:58:58 CET,7473,25.1875,96,22.17,7.12174,5.82565,298,,,,
2021-06-20 10:59:17 CET,7474,25.1875,96,37.084,7.12174,5.73712,283,,,,
2021-06-20 10:59:37 CET,7475,25.25,96,0,7.12174,5.78121,282,,,,
2021-06-20 10:59:57 CET,7476,25.25,94,2.01,7.13082,5.82565,279,,,,
2021-06-20 11:00:16 CET,7477,25.25,90,21.049,7.12174,6.05327,276,,,,
2021-06-20 11:00:36 CET,7478,25.1875,66,12.046,7.1399,5.89298,291,,,,
2021-06-20 11:00:55 CET,7479,25.25,69,0,7.12628,5.82565,277,,,,
2021-06-20 11:01:15 CET,7480,25.25,71,11.734,7.09904,5.9156,288,,,,
2021-06-20 11:01:35 CET,7481,25.3125,72,0,7.13082,5.62844,291,,,,
2021-06-20 11:01:54 CET,7482,25.25,68,0,7.12628,5.43819,291,,,,
2021-06-20 11:02:14 CET,7483,25.3125,67,22.635,7.12628,5.56426,292,,,,
2021-06-20 11:02:33 CET,7484,25.3125,68,18.614,7.08542,5.5219,276,,,,
2021-06-20 11:02:53 CET,7485,25.25,68,18.021,7.10812,5.41747,289,,,,
2021-06-20 11:03:13 CET,7486,25.3125,68,30.188,7.12174,5.89298,277,,,,
2021-06-20 11:03:32 CET,7487,25.25,68,10.789,7.11266,5.54304,276,,,,
2021-06-20 11:03:52 CET,7488,25.3125,68,37.02,7.12628,5.47987,281,,,,
2021-06-20 11:04:11 CET,7489,25.25,68,18.87,7.10812,5.41747,295,,,,
2021-06-20 11:04:31 CET,7490,25.25,68,8.65,7.13082,5.56426,282,,,,
2021-06-20 11:04:50 CET,7491,25.25,69,29.011,7.12628,5.87045,283,,,,
2021-06-20 11:05:10 CET,7492,25.25,69,20.809,7.12174,5.75912,285,,,,
2021-06-20 11:05:30 CET,7493,25.3125,68,37.092,7.12174,6.17056,283,,,,
2021-06-20 11:05:49 CET,7494,25.25,69,28.154,7.09904,6.5118,283,,,,
2021-06-20 11:06:09 CET,7495,25.3125,69,0,7.17621,6.66406,282,,,,
2021-06-20 11:06:28 CET,7496,25.25,69,37.084,7.12174,6.53692,279,,,,
2021-06-20 11:06:48 CET,7497,25.3125,69,14.537,7.12628,5.43819,283,,,,
2021-06-20 11:07:08 CET,7498,25.3125,69,16.924,7.11266,6.84643,284,,,,
2021-06-20 11:08:04 CET,7499,25.25,69,17.22,7.12628,7.11611,290,,,,
2021-06-20 11:08:24 CET,7500,25.3125,71,17.525,7.12174,6.92619,284,,,,
2021-06-20 11:08:43 CET,7501,25.25,70,12.671,7.12628,6.9799,282,,,,
2021-06-20 11:09:03 CET,7502,25.25,71,10.54,7.1172,7.00692,281,,,,
2021-06-20 11:09:23 CET,7503,25.25,71,15.65,7.11266,6.95299,283,,,,
2021-06-20 11:09:42 CET,7504,25.25,71,25.502,7.11266,6.92619,278,,,,
2021-06-20 11:10:02 CET,7505,25.3125,71,1.69,7.12628,7.11611,292,,,,
2021-06-20 11:10:22 CET,7506,25.3125,71,14.673,7.1172,6.79379,285,,,,
2021-06-20 11:10:42 CET,7507,25.3125,72,20.272,7.11266,6.5118,307,,,,
2021-06-20 11:11:02 CET,7508,25.3125,72,29.411,7.12174,6.68979,289,,,,
2021-06-20 11:11:22 CET,7509,25.3125,71,29.219,7.12174,6.63843,289,,,,
2021-06-20 11:11:42 CET,7510,25.3125,72,18.606,7.1172,6.92619,286,,,,
2021-06-20 11:12:02 CET,7511,25.3125,72,20.36,7.1172,7.19917,288,,,,
2021-06-20 11:12:21 CET,7512,25.375,72,23.372,7.11266,7.19917,283,,,,
2021-06-20 11:12:41 CET,7513,25.3125,72,13.56,7.10812,6.95299,284,,,,
2021-06-20 11:13:01 CET,7514,25.3125,72,26.44,7.12628,7.17137,282,,,,
2021-06-20 11:13:21 CET,7515,25.25,71,18.902,7.12628,6.48678,298,,,,
2021-06-20 11:13:40 CET,7516,25.3125,71,37.141,7.10812,6.66406,281,,,,
2021-06-20 11:14:00 CET,7517,25.3125,70,2.659,7.10812,6.63843,290,,,,
2021-06-20 11:14:20 CET,7518,25.3125,71,26.776,7.12628,5.89298,278,,,,
2021-06-20 11:14:40 CET,7519,25.3125,70,20.432,7.11266,5.73712,290,,,,
2021-06-20 11:15:00 CET,7520,25.3125,71,19.263,7.1172,5.43819,290,,,,
2021-06-20 11:15:20 CET,7521,25.25,70,17.012,7.12174,5.54304,288,,,,
2021-06-20 11:15:40 CET,7522,25.3125,71,17.541,7.12174,5.82565,285,,,,
2021-06-20 11:16:00 CET,7523,25.25,70,37.068,7.14444,6.00701,286,,,,
2021-06-20 11:16:19 CET,7524,25.25,70,18.726,7.12174,5.98403,299,,,,
2021-06-20 11:16:39 CET,7525,25.3125,69,32.383,7.10358,4.21634,315,,,,
2021-06-20 11:16:59 CET,7526,25.25,69,0,7.10812,4.63497,293,,,,
2021-06-20 11:17:19 CET,7527,25.3125,69,17.845,7.10358,5.00082,291,,,,
2021-06-20 11:17:38 CET,7528,25.3125,70,23.468,7.11266,5.37627,287,,,,
2021-06-20 11:17:59 CET,7529,25.3125,89,34.89,7.14898,5.56426,302,,,,
2021-06-20 11:18:18 CET,7530,25.3125,85,21.842,7.1172,5.41747,288,,,,
2021-06-20 11:18:38 CET,7531,25.3125,86,17.276,7.12628,5.60696,286,,,,
2021-06-20 11:18:58 CET,7532,25.3125,89,17.677,7.11266,5.60696,289,,,,
2021-06-20 11:19:17 CET,7533,25.3125,89,23.508,7.10812,5.60696,286,,,,
2021-06-20 11:19:37 CET,7534,25.3125,92,28.266,7.11266,5.41747,286,,,,
2021-06-20 11:19:56 CET,7535,25.3125,93,5.63,7.16713,4.98184,281,,,,
2021-06-20 11:20:16 CET,7536,25.3125,93,14.85,7.12628,3.41442,310,,,,
2021-06-20 11:21:12 CET,7537,25.3125,94,27.809,7.12174,4.70585,304,,,,
2021-06-20 11:21:32 CET,7538,25.3125,94,14.393,7.15352,4.68802,302,,,,
2021-06-20 11:21:51 CET,7539,25.3125,93,23.524,7.1172,4.98184,289,,,,
2021-06-20 11:22:11 CET,7540,25.3125,91,22.619,7.12174,5.05824,304,,,,
2021-06-20 11:22:30 CET,7541,25.3125,87,24.285,7.12174,5.41747,302,,,,
2021-06-20 11:22:50 CET,7542,25.3125,87,11.253,7.1172,5.41747,288,,,,
2021-06-20 11:23:09 CET,7543,25.3125,74,32.175,7.12628,5.54304,304,,,,
2021-06-20 11:23:29 CET,7544,25.375,71,23.18,7.11266,5.78121,289,,,,
2021-06-20 11:23:49 CET,7545,25.3125,72,0,7.12174,5.71521,292,,,,
2021-06-20 11:24:09 CET,7546,25.3125,72,19.183,7.12174,6.0301,290,,,,
2021-06-20 11:24:29 CET,7547,25.375,72,22.138,7.10812,6.12336,301,,,,
2021-06-20 11:24:48 CET,7548,25.3125,73,20.192,7.12174,6.14691,289,,,,
2021-06-20 11:25:08 CET,7549,25.375,72,22.403,7.12628,6.46187,287,,,,
2021-06-20 11:25:28 CET,7550,25.3125,72,29.475,7.12174,6.46187,284,,,,
2021-06-20 11:25:47 CET,7551,25.375,72,37.141,7.12628,6.63843,285,,,,
2021-06-20 11:26:07 CET,7552,25.4375,72,31.734,7.12174,6.1943,285,,,,
2021-06-20 11:27:03 CET,7553,25.4375,71,4.99,7.12628,6.2661,297,,,,
2021-06-20 11:27:24 CET,7554,25.4375,71,22.891,7.12174,6.17056,283,,,,
2021-06-20 11:27:44 CET,7555,25.4375,71,21.498,7.11266,6.0301,286,,,,
2021-06-20 11:28:03 CET,7556,25.4375,71,21.698,7.10358,5.00082,317,,,,
2021-06-20 11:28:23 CET,7557,25.4375,72,26.848,7.10358,5.00082,307,,,,
2021-06-20 11:28:43 CET,7558,25.375,87,16.427,7.11266,6.00701,304,,,,
2021-06-20 11:29:02 CET,7559,25.4375,92,20.689,7.10812,6.2661,289,,,,
2021-06-20 11:29:22 CET,7560,25.375,92,6.712,7.11266,6.87291,303,,,,
2021-06-20 11:29:42 CET,7561,25.375,91,19.399,7.13082,5.69339,302,,,,
2021-06-20 11:30:02 CET,7562,25.375,89,26.912,7.12174,6.9799,289,,,,
2021-06-20 11:30:22 CET,7563,25.375,71,37.229,7.12174,7.3399,303,,,,
2021-06-20 11:30:41 CET,7564,25.375,90,24.782,7.11266,7.51259,290,,,,
2021-06-20 11:31:01 CET,7565,25.375,92,9.571,7.12174,8.27966,290,,,,
2021-06-20 11:31:21 CET,7566,25.375,93,0,7.11266,7.87096,302,,,,
2021-06-20 11:31:40 CET,7567,25.3125,93,10.7,7.12174,8.15157,289,,,,
2021-06-20 11:32:00 CET,7568,25.375,93,37.092,7.10812,8.05688,283,,,,
2021-06-20 11:32:20 CET,7569,25.375,73,23.692,7.10358,7.42571,285,,,,
2021-06-20 11:32:39 CET,7570,25.375,74,24.565,7.11266,6.1943,299,,,,
2021-06-20 11:32:59 CET,7571,25.375,73,23.62,7.13082,7.65977,285,,,,
2021-06-20 11:33:19 CET,7572,25.375,74,25.014,7.12174,7.48351,283,,,,
2021-06-20 11:33:39 CET,7573,25.3125,90,37.108,7.11266,7.51259,285,,,,
2021-06-20 11:33:58 CET,7574,25.375,93,37.133,7.10812,7.31152,285,,,,
2021-06-20 11:34:18 CET,7575,25.375,93,23.308,7.11266,7.08864,295,,,,
2021-06-20 11:34:38 CET,7576,25.375,92,14.561,7.11266,7.06129,298,,,,
2021-06-20 11:34:57 CET,7577,25.375,86,0,7.11266,6.84643,278,,,,
2021-06-20 11:35:17 CET,7578,25.4375,78,13.28,7.12174,6.68979,281,,,,
2021-06-20 11:35:36 CET,7579,25.4375,75,18.222,7.12174,6.36319,282,,,,
2021-06-20 11:35:56 CET,7580,25.4375,72,22.315,7.16713,6.12336,294,,,,
2021-06-20 11:36:16 CET,7581,25.4375,75,17.116,7.12628,6.14691,279,,,,
2021-06-20 11:36:36 CET,7582,25.375,84,9.763,7.12174,6.0999,279,,,,
2021-06-20 11:36:55 CET,7583,25.4375,88,10.468,7.11266,6.00701,282,,,,
2021-06-20 11:37:15 CET,7584,25.4375,94,21.009,7.12174,5.93832,281,,,,
2021-06-20 11:37:35 CET,7585,25.4375,95,37.133,7.12174,5.9156,276,,,,
2021-06-20 11:37:55 CET,7586,25.4375,95,24.237,7.12174,5.73712,279,,,,
2021-06-20 11:38:15 CET,7587,25.4375,96,20.016,7.10358,5.3558,294,,,,
2021-06-20 11:38:34 CET,7588,25.4375,96,23.156,7.12174,4.26444,297,,,,
2021-06-20 11:38:54 CET,7589,25.4375,96,33.104,7.10812,5.41747,282,,,,
2021-06-20 11:39:13 CET,7590,25.4375,96,0,7.12628,5.13586,282,,,,
2021-06-20 11:39:33 CET,7591,25.375,96,37.133,7.11266,4.83261,288,,,,
2021-06-20 11:39:53 CET,7592,25.5,96,21.273,7.12628,4.4289,295,,,,
2021-06-20 11:40:12 CET,7593,25.4375,96,0,7.1172,3.76513,258,,,,
2021-06-20 11:40:32 CET,7594,25.375,94,4.837,7.15806,3.5719,329,,,,
2021-06-20 11:40:52 CET,7595,25.4375,94,37.06,7.12628,3.1795,314,,,,
2021-06-20 11:41:12 CET,7596,25.375,94,23.308,7.1626,3.9992,305,,,,
2021-06-20 11:41:31 CET,7597,25.4375,94,37.116,7.11266,4.81429,285,,,,
2021-06-20 11:41:52 CET,7598,25.4375,94,27.969,7.12174,5.75912,284,,,,
2021-06-20 11:42:11 CET,7599,25.4375,94,18.206,7.16713,3.59887,311,,,,
2021-06-20 11:42:31 CET,7600,25.4375,91,15.594,7.12628,4.04474,293,,,,
2021-06-20 11:42:50 CET,7601,25.4375,95,0,7.12628,4.24835,288,,,,
2021-06-20 11:43:10 CET,7602,25.4375,95,19.623,7.1172,4.54792,286,,,,
2021-06-20 11:43:30 CET,7603,25.4375,96,19.367,7.12174,4.83261,285,,,,
2021-06-20 11:43:49 CET,7604,25.4375,95,25.334,7.13082,5.00082,286,,,,
2021-06-20 11:44:09 CET,7605,25.4375,94,27.897,7.13082,5.37627,302,,,,
2021-06-20 11:44:29 CET,7606,25.4375,80,0,7.12174,5.41747,288,,,,
2021-06-20 11:44:48 CET,7607,25.4375,82,21.586,7.1172,5.9156,290,,,,
2021-06-20 11:45:08 CET,7608,25.4375,93,20.512,7.12628,6.38771,285,,,,
2021-06-20 11:45:28 CET,7609,25.4375,95,11.822,7.12174,6.92619,286,,,,
2021-06-20 11:45:47 CET,7610,25.4375,96,37.084,7.12628,5.60696,297,,,,
2021-06-20 11:46:07 CET,7611,25.5,95,23.524,7.12174,6.87291,283,,,,
2021-06-20 11:46:26 CET,7612,25.4375,95,30.06,7.12628,7.28326,282,,,,
2021-06-20 11:46:46 CET,7613,25.4375,96,21.746,7.10812,6.9799,282,,,,
2021-06-20 11:47:06 CET,7614,25.4375,95,37.108,7.12174,7.11611,278,,,,
2021-06-20 11:47:25 CET,7615,25.4375,94,37.108,7.11266,7.22709,282,,,,
2021-06-20 11:47:45 CET,7616,25.375,93,36.5,7.12174,7.25512,291,,,,
2021-06-20 11:48:05 CET,7617,25.4375,91,37.092,7.13082,7.39699,294,,,,
2021-06-20 11:48:24 CET,7618,25.4375,93,4.277,7.12174,6.89949,285,,,,
2021-06-20 11:48:44 CET,7619,25.4375,94,23.62,7.12628,7.28326,283,,,,
2021-06-20 11:49:04 CET,7620,25.4375,95,37.084,7.12628,7.39699,283,,,,
2021-06-20 11:49:23 CET,7621,25.4375,95,0,7.12628,7.84042,293,,,,
2021-06-20 11:49:43 CET,7622,25.4375,95,19.151,7.12174,8.05688,277,,,,
2021-06-20 11:50:02 CET,7623,25.4375,95,21.377,7.13082,8.15157,290,,,,
2021-06-20 11:50:23 CET,7624,25.4375,95,1.417,7.12628,8.05688,279,,,,
2021-06-20 11:50:43 CET,7625,25.375,95,20.248,7.12628,8.1834,282,,,,
2021-06-20 11:51:02 CET,7626,25.4375,95,36.308,7.12174,8.37712,285,,,,
2021-06-20 11:51:22 CET,7627,25.4375,95,23.973,7.12174,8.3445,281,,,,
2021-06-20 11:52:19 CET,7628,25.4375,95,1.914,7.12628,8.44277,294,,,,
2021-06-20 11:52:38 CET,7629,25.4375,94,21.313,7.13082,6.82006,293,,,,
2021-06-20 11:52:58 CET,7630,25.5,86,0,7.1399,8.5757,286,,,,
2021-06-20 11:53:18 CET,7631,25.5,84,16.652,7.1399,8.40987,281,,,,
2021-06-20 11:53:38 CET,7632,25.4375,96,0,7.13082,8.8137,286,,,,
2021-06-20 11:53:57 CET,7633,25.5,96,2.491,7.1399,8.71086,283,,,,
2021-06-20 11:54:17 CET,7634,25.5,97,29.948,7.14444,9.31094,283,,,,
2021-06-20 11:54:37 CET,7635,25.4375,97,22.715,7.1399,9.0587,282,,,,
2021-06-20 11:54:56 CET,7636,25.4375,97,25.623,7.16713,8.95283,294,,,,
2021-06-20 11:55:16 CET,7637,25.4375,96,20.977,7.13082,9.0587,294,,,,
2021-06-20 11:55:35 CET,7638,25.4375,96,9.795,7.13082,9.38437,283,,,,
2021-06-20 11:55:55 CET,7639,25.4375,95,16.091,7.12174,9.09429,295,,,,
2021-06-20 11:56:15 CET,7640,25.4375,94,19.567,7.13082,9.20194,283,,,,
2021-06-20 11:56:35 CET,7641,25.4375,94,19.968,7.1399,9.23812,284,,,,
2021-06-20 11:56:54 CET,7642,25.4375,86,18.606,7.12174,9.16591,285,,,,
2021-06-20 11:57:14 CET,7643,25.5,79,37.068,7.13082,8.98798,283,,,,
2021-06-20 11:57:34 CET,7644,25.5,94,37.084,7.12174,9.31094,282,,,,
2021-06-20 11:58:30 CET,7645,25.5,92,21.153,7.13082,9.13002,293,,,,
2021-06-20 11:58:50 CET,7646,25.4375,92,21.93,7.12174,9.23812,294,,,,
2021-06-20 11:59:09 CET,7647,25.5,87,37.092,7.13082,9.13002,286,,,,
2021-06-20 11:59:29 CET,7648,25.5,92,20.649,7.19891,9.27446,279,,,,
2021-06-20 11:59:49 CET,7649,25.5,93,18.518,7.16713,9.49567,282,,,,
2021-06-20 12:00:08 CET,7650,25.5,93,0,7.13536,8.54226,284,,,,
2021-06-20 12:00:28 CET,7651,25.5,87,22.339,7.1399,8.88298,282,,,,
2021-06-20 12:00:48 CET,7652,25.5,88,31.093,7.12628,9.09429,283,,,,
2021-06-20 12:01:07 CET,7653,25.4375,81,0,7.07635,8.88298,294,,,,
2021-06-20 12:01:27 CET,7654,25.5,91,0,7.1399,9.38437,282,,,,
2021-06-20 12:02:23 CET,7655,25.5,82,0,7.12628,9.45842,291,,,,
2021-06-20 12:02:43 CET,7656,25.5,91,1.738,7.1399,9.49567,282,,,,
2021-06-20 12:03:03 CET,7657,25.5,90,23.204,7.13082,9.45842,282,,,,
2021-06-20 12:03:22 CET,7658,25.4375,90,37.141,7.1172,9.20194,265,,,,
2021-06-20 12:03:41 CET,7659,25.5,85,16.524,7.12628,8.91783,272,,,,
2021-06-20 12:04:01 CET,7660,25.5625,89,37.084,7.12174,8.84827,283,,,,
2021-06-20 12:04:21 CET,7661,25.5,94,21.842,7.13082,9.13002,282,,,,
2021-06-20 12:04:40 CET,7662,25.5,94,37.181,7.14898,9.23812,282,,,,
2021-06-20 12:05:00 CET,7663,25.5,94,19.984,7.12628,9.13002,281,,,,
2021-06-20 12:05:19 CET,7664,25.5,94,18.702,7.12628,9.53308,281,,,,
2021-06-20 12:05:39 CET,7665,25.5,94,2.619,7.11266,9.49567,282,,,,
2021-06-20 12:05:58 CET,7666,25.5,94,18.798,7.13082,9.68429,281,,,,
2021-06-20 12:06:18 CET,7667,25.4375,92,27.449,7.13082,9.95508,291,,,,
2021-06-20 12:06:38 CET,7668,25.5,87,24.237,7.1399,9.42132,282,,,,
2021-06-20 12:06:58 CET,7669,25.5,91,19.751,7.1399,9.38437,284,,,,
2021-06-20 12:07:17 CET,7670,25.5,92,37.084,7.1399,9.0587,283,,,,
2021-06-20 12:07:37 CET,7671,25.5625,91,35.827,7.12174,8.95283,295,,,,
2021-06-20 12:08:34 CET,7672,25.5,93,21.401,7.12174,8.95283,291,,,,
2021-06-20 12:08:53 CET,7673,25.5,90,17.733,7.12628,8.95283,292,,,,
2021-06-20 12:09:13 CET,7674,25.5625,91,17.941,7.1399,8.88298,285,,,,
2021-06-20 12:09:33 CET,7675,25.5,87,0,7.13082,8.84827,293,,,,
2021-06-20 12:09:53 CET,7676,25.5,78,18.95,7.13082,8.91783,282,,,,
2021-06-20 12:10:12 CET,7677,25.5625,79,27.481,7.12628,9.23812,283,,,,
2021-06-20 12:10:32 CET,7678,25.5625,81,37.1,7.1399,9.02326,284,,,,
2021-06-20 12:10:51 CET,7679,25.5625,85,0,7.1172,9.0587,285,,,,
2021-06-20 12:11:11 CET,7680,25.5,92,20.4,7.13082,8.88298,286,,,,
2021-06-20 12:11:30 CET,7681,25.5625,91,19.607,7.13082,8.95283,289,,,,
2021-06-20 12:11:50 CET,7682,25.5625,90,3.059,7.12628,7.31152,287,,,,
2021-06-20 12:12:09 CET,7683,25.5625,86,10.228,7.13082,8.77927,286,,,,
2021-06-20 12:12:29 CET,7684,25.625,90,37.092,7.10812,8.88298,285,,,,
2021-06-20 12:12:48 CET,7685,25.5625,81,12.046,7.1399,9.13002,284,,,,
2021-06-20 12:13:08 CET,7686,25.5625,89,32.263,7.12628,9.13002,282,,,,
2021-06-20 12:13:28 CET,7687,25.5,95,27.233,7.12628,8.95283,287,,,,
2021-06-20 12:13:47 CET,7688,25.5625,95,17.333,7.10812,9.45842,284,,,,
2021-06-20 12:14:07 CET,7689,25.5625,95,37.1,7.09904,9.38437,288,,,,
2021-06-20 12:15:03 CET,7690,25.5,92,19.936,7.13536,8.91783,298,,,,
2021-06-20 12:15:23 CET,7691,25.5,82,37.108,7.12174,8.88298,298,,,,
2021-06-20 12:15:42 CET,7692,25.5625,83,23.588,7.12174,8.8137,287,,,,
2021-06-20 12:16:02 CET,7693,25.5625,93,22.891,7.1626,9.23812,298,,,,
2021-06-20 12:16:22 CET,7694,25.625,95,24.886,7.12628,7.93243,301,,,,
2021-06-20 12:16:41 CET,7695,25.625,83,25.815,7.14444,8.88298,283,,,,
2021-06-20 12:17:01 CET,7696,25.5625,82,24.061,7.12174,9.34758,284,,,,
2021-06-20 12:17:21 CET,7697,25.5625,83,6.423,7.09904,9.42132,291,,,,
2021-06-20 12:17:41 CET,7698,25.5625,83,21.225,7.11266,9.42132,281,,,,
2021-06-20 12:18:00 CET,7699,25.5625,83,4.661,7.10812,9.49567,285,,,,
2021-06-20 12:18:20 CET,7700,25.5625,82,21.89,7.12174,9.57065,282,,,,
2021-06-20 12:18:39 CET,7701,25.5625,82,18.646,7.13082,9.79937,287,,,,
2021-06-20 12:18:59 CET,7702,25.625,82,20.416,7.11266,8.95283,282,,,,
2021-06-20 12:19:19 CET,7703,25.625,81,20.16,7.12174,9.20194,281,,,,
2021-06-20 12:19:38 CET,7704,25.625,82,34.834,7.14898,9.53308,274,,,,
2021-06-20 12:19:58 CET,7705,25.625,82,24.029,7.1172,9.45842,277,,,,
2021-06-20 12:20:18 CET,7706,25.625,82,18.454,7.12174,8.95283,277,,,,
2021-06-20 12:20:37 CET,7707,25.5625,82,0,7.08542,8.643,279,,,,
2021-06-20 12:20:57 CET,7708,25.5625,81,37.092,7.12174,9.23812,277,,,,
2021-06-20 12:21:16 CET,7709,25.5625,82,37.092,7.12174,9.42132,278,,,,
2021-06-20 12:21:36 CET,7710,25.5625,82,37.084,7.1172,9.72249,277,,,,
2021-06-20 12:21:56 CET,7711,25.5625,81,37.052,7.12174,9.42132,279,,,,
2021-06-20 12:22:15 CET,7712,25.5625,81,37.084,7.1172,9.49567,277,,,,
2021-06-20 12:22:35 CET,7713,25.5625,81,3.348,7.1399,9.57065,281,,,,
2021-06-20 12:22:54 CET,7714,25.5625,85,26.424,7.12174,9.49567,281,,,,
2021-06-20 12:23:14 CET,7715,25.5625,87,37.084,7.12628,10.03392,279,,,,
2021-06-20 12:23:33 CET,7716,25.5625,81,12.631,7.10812,9.60837,278,,,,
2021-06-20 12:23:53 CET,7717,25.5625,80,22.403,7.1172,9.79937,291,,,,
2021-06-20 12:24:13 CET,7718,25.5,81,8.994,7.1172,8.88298,282,,,,
2021-06-20 12:24:33 CET,7719,25.5625,80,37.141,7.11266,9.91591,281,,,,
