created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-30 06:15:21 CET,22674,23.9375,27,0.178,7.94792,586.08142,336,,,,
2021-06-30 06:15:40 CET,22675,23.9375,25,0.401,7.95246,589.89618,334,,,,
2021-06-30 06:16:00 CET,22676,23.9375,28,5.133,7.94792,578.53662,334,,,,
2021-06-30 06:16:20 CET,22677,23.9375,26,3.472,7.94338,571.10406,336,,,,
2021-06-30 06:17:16 CET,22678,23.9375,28,11.417,7.94792,515.51147,336,,,,
2021-06-30 06:17:35 CET,22679,23.9375,26,0,7.94338,518.79504,338,,,,
2021-06-30 06:17:55 CET,22680,23.9375,26,1.544,7.94338,502.6196,336,,,,
2021-06-30 06:18:15 CET,22681,23.9375,27,13.292,7.93884,477.94778,337,,,,
2021-06-30 06:18:34 CET,22682,23.9375,26,0.169,7.95246,454.67883,336,,,,
2021-06-30 06:18:54 CET,22683,23.9375,26,0.482,7.94792,451.86362,337,,,,
2021-06-30 06:19:13 CET,22684,23.9375,26,0,7.95246,451.86362,338,,,,
2021-06-30 06:20:10 CET,22685,23.875,26,25.486,7.957,424.8071,337,,,,
2021-06-30 06:20:29 CET,22686,23.9375,27,0,7.95246,449.07004,338,,,,
2021-06-30 06:21:25 CET,22687,23.9375,26,0,7.94338,454.67883,337,,,,
2021-06-30 06:24:13 CET,22688,23.875,26,0,7.94792,449.07004,338,,,,
2021-06-30 06:25:09 CET,22689,23.875,32,0.749,7.94338,419.62524,333,,,,
2021-06-30 06:25:29 CET,22690,23.875,26,0.696,7.957,446.29532,339,,,,
2021-06-30 06:26:25 CET,22691,23.875,26,6.561,7.94338,446.29532,342,,,,
2021-06-30 06:26:45 CET,22692,23.875,26,0,7.94792,394.7926,341,,,,
2021-06-30 06:27:04 CET,22693,23.875,26,1.901,7.94338,402.05814,341,,,,
2021-06-30 06:27:24 CET,22694,23.875,26,1.365,7.95246,392.40561,341,,,,
2021-06-30 06:28:57 CET,22695,23.875,26,0,7.957,409.4798,338,,,,
2021-06-30 06:29:17 CET,22696,23.875,26,0,7.96154,419.62524,339,,,,
2021-06-30 06:29:36 CET,22697,23.8125,26,1.49,7.957,449.07004,340,,,,
2021-06-30 06:31:47 CET,22698,23.875,26,23.094,8.01148,358.52945,341,,,,
2021-06-30 06:32:06 CET,22699,23.875,28,0,7.94792,419.62524,341,,,,
2021-06-30 06:33:03 CET,22700,23.875,26,28.673,7.94792,399.61987,339,,,,
2021-06-30 06:33:22 CET,22701,23.875,26,0,7.94338,392.40561,339,,,,
2021-06-30 06:33:42 CET,22702,23.875,25,8.453,7.95246,394.7926,341,,,,
2021-06-30 06:34:02 CET,22703,23.875,27,0,7.94338,371.65485,339,,,,
2021-06-30 06:36:12 CET,22704,23.8125,25,0.464,7.95246,414.51584,339,,,,
2021-06-30 06:36:31 CET,22705,23.875,26,18.648,7.94792,369.4296,344,,,,
2021-06-30 06:36:51 CET,22706,23.8125,26,0,7.94792,358.52945,344,,,,
2021-06-30 06:37:48 CET,22707,23.875,26,11.944,7.95246,360.67932,342,,,,
2021-06-30 06:38:07 CET,22708,23.875,26,26.192,7.94338,335.83957,346,,,,
2021-06-30 06:38:27 CET,22709,23.8125,26,0.321,7.94792,307.52875,346,,,,
2021-06-30 06:38:46 CET,22710,23.8125,25,0.642,7.94338,305.74231,347,,,,
2021-06-30 06:39:06 CET,22711,23.875,26,13.426,7.94792,307.52875,348,,,,
2021-06-30 06:39:25 CET,22712,23.8125,26,0,7.93884,305.74231,347,,,,
2021-06-30 06:39:45 CET,22713,23.875,25,0.767,7.95246,305.74231,344,,,,
2021-06-30 06:41:18 CET,22714,23.875,25,7.498,7.94792,322.26755,343,,,,
2021-06-30 06:41:38 CET,22715,23.875,26,0.16,7.94338,307.52875,343,,,,
2021-06-30 06:43:48 CET,22716,23.875,28,0,7.94338,270.85611,344,,,,
2021-06-30 06:44:08 CET,22717,23.875,27,22.505,7.94792,303.96719,346,,,,
2021-06-30 06:44:28 CET,22718,23.875,27,12.747,7.99332,278.72501,339,,,,
2021-06-30 06:44:47 CET,22719,23.875,25,1.91,7.94792,267.78049,342,,,,
2021-06-30 06:45:06 CET,22720,23.9375,25,0,7.94338,275.54596,343,,,,
2021-06-30 06:46:03 CET,22721,23.8125,26,0,7.94792,316.64639,341,,,,
2021-06-30 06:46:22 CET,22722,23.875,26,0,7.95246,335.83957,339,,,,
2021-06-30 06:46:42 CET,22723,23.8125,25,19.693,7.94338,352.16992,341,,,,
2021-06-30 06:47:01 CET,22724,23.8125,25,0,7.95246,324.16705,339,,,,
2021-06-30 06:47:21 CET,22725,23.875,25,0.285,7.94792,331.89484,339,,,,
2021-06-30 06:47:40 CET,22726,23.8125,26,26.227,7.94338,356.39514,338,,,,
2021-06-30 06:48:01 CET,22727,23.875,26,0.482,7.93884,373.89673,337,,,,
2021-06-30 06:48:57 CET,22728,23.8125,26,29.521,7.94338,358.52945,337,,,,
2021-06-30 06:50:31 CET,22729,23.875,29,0,7.98424,254.43057,339,,,,
2021-06-30 06:53:56 CET,22730,23.8125,26,0,7.94792,318.50763,342,,,,
2021-06-30 06:54:15 CET,22731,23.875,26,0,7.94792,307.52875,340,,,,
2021-06-30 06:54:35 CET,22732,23.8125,25,0.946,7.94792,286.85947,343,,,,
2021-06-30 06:54:54 CET,22733,23.875,26,0,7.94792,277.13031,343,,,,
2021-06-30 06:55:51 CET,22734,23.8125,25,0,7.94792,269.31305,346,,,,
2021-06-30 06:56:11 CET,22735,23.875,25,0,7.94792,257.32938,347,,,,
2021-06-30 06:57:07 CET,22736,23.8125,25,0.401,7.94338,263.24252,345,,,,
2021-06-30 06:58:03 CET,22737,23.875,30,5.597,7.94792,168.61142,320,,,,
2021-06-30 06:58:23 CET,22738,23.8125,26,0.169,7.94338,239.14417,350,,,,
2021-06-30 06:58:42 CET,22739,23.875,25,0,7.94792,239.14417,349,,,,
2021-06-30 06:59:02 CET,22740,23.875,26,17.264,7.96154,216.35524,351,,,,
2021-06-30 06:59:21 CET,22741,23.875,26,0,7.94338,215.16423,351,,,,
2021-06-30 06:59:41 CET,22742,23.875,26,0,7.94338,200.34915,350,,,,
2021-06-30 07:00:01 CET,22743,23.8125,26,0,7.94792,201.44617,350,,,,
2021-06-30 07:00:20 CET,22744,23.8125,28,0.901,8.0024,134.61209,353,,,,
2021-06-30 07:00:40 CET,22745,23.8125,26,0.482,7.94792,179.78499,353,,,,
2021-06-30 07:02:50 CET,22746,23.8125,26,4.526,7.93884,235.16071,351,,,,
2021-06-30 07:03:10 CET,22747,23.875,25,2.437,7.95246,231.25386,347,,,,
2021-06-30 07:03:29 CET,22748,23.8125,26,14.39,7.93884,232.54778,349,,,,
2021-06-30 07:03:49 CET,22749,23.8125,26,29.12,7.94792,226.16016,347,,,,
2021-06-30 07:04:45 CET,22750,23.8125,26,31.334,7.94792,228.69054,349,,,,
2021-06-30 07:05:04 CET,22751,23.875,26,1.58,7.94792,217.55368,350,,,,
2021-06-30 07:05:24 CET,22752,23.8125,25,1.169,7.94338,217.55368,350,,,,
2021-06-30 07:05:43 CET,22753,23.875,28,0,7.94338,236.48009,321,,,,
2021-06-30 07:06:03 CET,22754,23.8125,25,1.562,7.94792,241.84306,346,,,,
2021-06-30 07:08:13 CET,22755,23.8125,25,22.746,7.957,176.91406,348,,,,
2021-06-30 07:09:09 CET,22756,23.8125,29,0,7.94792,215.16423,349,,,,
2021-06-30 07:09:29 CET,22757,23.8125,25,0,7.94792,196.02905,347,,,,
2021-06-30 07:09:49 CET,22758,23.8125,26,0.151,7.94792,213.98096,350,,,,
2021-06-30 07:11:59 CET,22759,23.8125,25,14.81,7.94792,202.55035,351,,,,
2021-06-30 07:12:18 CET,22760,23.8125,26,2.258,7.94338,190.77847,353,,,,
2021-06-30 07:13:15 CET,22761,23.8125,25,23.862,7.94338,185.68866,353,,,,
2021-06-30 07:13:34 CET,22762,23.8125,25,1.249,7.94792,178.82222,351,,,,
2021-06-30 07:13:53 CET,22763,23.8125,25,1.356,7.94792,174.09566,354,,,,
2021-06-30 07:15:27 CET,22764,23.8125,25,1.16,7.957,171.32841,356,,,,
2021-06-30 07:15:47 CET,22765,23.8125,25,0,7.957,173.16748,356,,,,
2021-06-30 07:16:06 CET,22766,23.8125,25,0.678,7.957,168.61142,354,,,,
2021-06-30 07:17:39 CET,22767,23.8125,25,21.969,7.93884,149.34331,356,,,,
2021-06-30 07:18:36 CET,22768,23.8125,25,2.062,7.94792,128.52859,361,,,,
2021-06-30 07:19:32 CET,22769,23.8125,25,0,7.94338,131.86873,363,,,,
2021-06-30 07:19:51 CET,22770,23.8125,25,1.392,7.94792,124.64683,366,,,,
2021-06-30 07:20:49 CET,22771,23.8125,30,12.283,7.95246,127.87219,338,,,,
2021-06-30 07:21:08 CET,22772,23.8125,25,31.592,7.94792,114.93042,366,,,,
2021-06-30 07:21:28 CET,22773,23.8125,25,16.443,7.94792,114.93042,368,,,,
2021-06-30 07:21:47 CET,22774,23.75,25,1.99,7.94792,127.87219,365,,,,
2021-06-30 07:22:44 CET,22775,23.8125,31,16.907,7.95246,127.87219,334,,,,
2021-06-30 07:23:03 CET,22776,23.75,26,0,7.93884,120.28541,366,,,,
2021-06-30 07:25:51 CET,22777,23.8125,25,1.749,7.95246,131.19289,361,,,,
2021-06-30 07:26:47 CET,22778,23.8125,30,0,7.93884,103.97121,362,,,,
2021-06-30 07:27:07 CET,22779,23.8125,26,0.071,7.957,127.87219,361,,,,
2021-06-30 07:27:27 CET,22780,23.8125,26,0.696,7.94338,123.38254,359,,,,
2021-06-30 07:27:46 CET,22781,23.75,25,0,7.94792,113.77747,359,,,,
2021-06-30 07:28:42 CET,22782,23.8125,26,27.798,7.94338,103.4551,363,,,,
2021-06-30 07:29:02 CET,22783,23.8125,26,0,7.957,96.05223,364,,,,
2021-06-30 07:29:22 CET,22784,23.8125,31,0,7.94792,85.00572,364,,,,
2021-06-30 07:30:18 CET,22785,23.8125,26,0.517,7.957,79.44981,371,,,,
2021-06-30 07:30:38 CET,22786,23.8125,25,29.816,7.93884,72.55155,375,,,,
2021-06-30 07:30:57 CET,22787,23.75,31,0,7.94338,50.47631,345,,,,
2021-06-30 07:33:08 CET,22788,23.8125,25,22.032,7.94338,70.84995,377,,,,
2021-06-30 07:33:27 CET,22789,23.8125,26,0.169,7.94792,73.59457,374,,,,
2021-06-30 07:35:01 CET,22790,23.8125,25,5.052,7.94792,91.00358,368,,,,
2021-06-30 07:35:21 CET,22791,23.8125,28,0.723,7.95246,96.05223,367,,,,
2021-06-30 07:35:40 CET,22792,23.8125,25,0.062,8.0024,106.06474,367,,,,
2021-06-30 07:35:59 CET,22793,23.8125,25,0,7.94338,108.7491,362,,,,
2021-06-30 07:36:19 CET,22794,23.8125,25,27.334,7.94338,125.92566,358,,,,
2021-06-30 07:37:53 CET,22795,23.8125,25,32.083,7.94338,142.49799,354,,,,
2021-06-30 07:38:49 CET,22796,23.8125,29,0,7.94338,168.61142,317,,,,
2021-06-30 07:39:09 CET,22797,23.8125,25,0,7.94338,158.22548,350,,,,
2021-06-30 07:39:28 CET,22798,23.8125,24,0.723,7.94792,155.74463,351,,,,
2021-06-30 07:39:48 CET,22799,23.8125,24,19.693,7.95246,161.60397,351,,,,
2021-06-30 07:40:07 CET,22800,23.8125,25,0,7.94338,162.46141,350,,,,
2021-06-30 07:41:04 CET,22801,23.8125,24,26.2,7.97062,167.71675,351,,,,
2021-06-30 07:43:14 CET,22802,23.8125,23,0,7.96608,228.69054,347,,,,
2021-06-30 07:43:34 CET,22803,23.8125,25,0,7.94792,224.90674,343,,,,
2021-06-30 07:43:53 CET,22804,23.8125,23,0,7.94792,247.34677,341,,,,
2021-06-30 07:44:50 CET,22805,23.8125,22,0.205,7.93884,392.40561,337,,,,
2021-06-30 07:45:10 CET,22806,23.8125,23,17.872,7.94338,404.51486,336,,,,
2021-06-30 07:45:29 CET,22807,23.8125,23,0.517,7.94792,440.80701,336,,,,
2021-06-30 07:45:49 CET,22808,23.8125,23,0,7.93884,435.39624,336,,,,
2021-06-30 07:46:08 CET,22809,23.8125,23,22.478,7.94792,414.51584,335,,,,
2021-06-30 07:46:28 CET,22810,23.8125,22,0.321,7.94792,440.80701,335,,,,
2021-06-30 07:46:48 CET,22811,23.8125,23,2.963,7.94338,477.94778,333,,,,
2021-06-30 07:47:07 CET,22812,23.8125,23,0.651,7.93884,477.94778,334,,,,
2021-06-30 07:47:26 CET,22813,23.8125,22,0,7.94792,518.79504,330,,,,
2021-06-30 07:47:46 CET,22814,23.8125,22,23.942,7.93884,493.19696,331,,,,
2021-06-30 07:48:43 CET,22815,23.8125,22,1.937,7.94338,493.19696,331,,,,
2021-06-30 07:49:02 CET,22816,23.8125,22,0.517,7.94338,409.4798,336,,,,
2021-06-30 07:49:22 CET,22817,23.8125,22,24.415,7.94792,427.42633,336,,,,
2021-06-30 07:51:32 CET,22818,23.8125,23,0.508,7.94338,553.0097,327,,,,
2021-06-30 07:51:52 CET,22819,23.8125,22,1.285,7.94792,502.6196,329,,,,
2021-06-30 07:52:49 CET,22820,23.8125,23,1.044,7.94338,512.25293,332,,,,
2021-06-30 07:54:59 CET,22821,23.8125,23,2.544,7.92976,663.82581,329,,,,
2021-06-30 07:57:10 CET,22822,23.8125,23,9.793,7.93884,528.79272,325,,,,
2021-06-30 07:57:30 CET,22823,23.8125,23,3.178,7.94792,496.31503,329,,,,
2021-06-30 07:57:50 CET,22824,23.875,23,0,7.94338,493.19696,330,,,,
2021-06-30 07:58:09 CET,22825,23.8125,22,0,7.94792,512.25293,330,,,,
2021-06-30 07:58:29 CET,22826,23.8125,22,0,7.94338,525.435,327,,,,
2021-06-30 07:58:49 CET,22827,23.8125,23,2.99,7.94792,502.6196,332,,,,
2021-06-30 07:59:08 CET,22828,23.8125,23,0,7.94792,480.95248,331,,,,
2021-06-30 08:00:05 CET,22829,23.8125,22,0,7.94338,480.95248,334,,,,
2021-06-30 08:00:24 CET,22830,23.8125,22,0,7.9343,469.06256,334,,,,
2021-06-30 08:01:22 CET,22831,23.8125,22,3.213,7.94338,385.34232,336,,,,
2021-06-30 08:02:18 CET,22832,23.8125,22,0,7.9343,288.51907,342,,,,
2021-06-30 08:03:15 CET,22833,23.8125,22,0,7.93884,255.87526,345,,,,
2021-06-30 08:03:35 CET,22834,23.8125,22,1.249,7.92976,240.48914,346,,,,
2021-06-30 08:03:54 CET,22835,23.8125,22,0.464,7.92523,219.97345,346,,,,
2021-06-30 08:04:14 CET,22836,23.8125,23,11.033,7.93884,240.48914,347,,,,
2021-06-30 08:04:34 CET,22837,23.75,29,3.311,7.94338,227.42126,350,,,,
2021-06-30 08:04:53 CET,22838,23.75,23,0,7.94338,215.16423,351,,,,
2021-06-30 08:05:50 CET,22839,23.8125,23,0.874,7.93884,201.44617,354,,,,
2021-06-30 08:08:37 CET,22840,23.8125,23,0.99,7.94792,164.19202,358,,,,
2021-06-30 08:09:34 CET,22841,23.8125,29,0,7.95246,156.56668,321,,,,
2021-06-30 08:09:54 CET,22842,23.8125,23,2.088,7.93884,156.56668,362,,,,
2021-06-30 08:10:13 CET,22843,23.8125,27,2.374,7.94338,151.70796,336,,,,
2021-06-30 08:10:33 CET,22844,23.75,21,0,7.957,150.12691,361,,,,
2021-06-30 08:13:58 CET,22845,23.75,22,9.837,7.97062,133.92024,364,,,,
2021-06-30 08:14:17 CET,22846,23.8125,22,2.258,7.93884,131.19289,363,,,,
2021-06-30 08:14:37 CET,22847,23.8125,22,0,7.94792,127.21962,366,,,,
2021-06-30 08:14:57 CET,22848,23.75,23,0.66,7.94792,133.92024,365,,,,
2021-06-30 08:15:16 CET,22849,23.8125,22,0,7.92523,127.87219,366,,,,
2021-06-30 08:16:50 CET,22850,23.8125,22,0,7.92976,129.85301,366,,,,
2021-06-30 08:17:10 CET,22851,23.75,23,14.765,7.93884,123.38254,367,,,,
2021-06-30 08:18:07 CET,22852,23.8125,25,2.874,7.92523,127.87219,368,,,,
2021-06-30 08:19:40 CET,22853,23.8125,24,0.839,7.94338,127.21962,366,,,,
2021-06-30 08:21:14 CET,22854,23.8125,24,0.116,7.97516,76.82599,368,,,,
2021-06-30 08:22:10 CET,22855,23.75,22,0.892,7.93884,131.19289,368,,,,
2021-06-30 08:22:30 CET,22856,23.8125,23,0,7.94338,120.89769,371,,,,
2021-06-30 08:22:50 CET,22857,23.8125,23,1.214,7.93884,124.01279,368,,,,
2021-06-30 08:23:09 CET,22858,23.8125,23,0,7.94792,128.52859,368,,,,
2021-06-30 08:23:29 CET,22859,23.8125,22,0.544,7.93884,134.61209,366,,,,
2021-06-30 08:23:48 CET,22860,23.8125,22,2.963,7.92523,127.87219,368,,,,
2021-06-30 08:24:08 CET,22861,23.8125,22,0,7.92069,127.87219,368,,,,
2021-06-30 08:24:27 CET,22862,23.8125,22,13.595,7.94338,125.92566,368,,,,
2021-06-30 08:24:47 CET,22863,23.8125,22,0.464,7.93884,124.01279,368,,,,
2021-06-30 08:25:06 CET,22864,23.8125,22,4.704,7.94792,108.7491,369,,,,
2021-06-30 08:25:26 CET,22865,23.8125,21,0.169,7.94792,112.07257,368,,,,
2021-06-30 08:25:46 CET,22866,23.8125,22,0.973,7.94338,92.80393,371,,,,
2021-06-30 08:26:05 CET,22867,23.8125,22,0.374,7.92523,68.54236,383,,,,
2021-06-30 08:26:25 CET,22868,23.8125,22,0,7.93884,64.77996,385,,,,
2021-06-30 08:27:21 CET,22869,23.8125,21,0,7.92976,64.47705,385,,,,
2021-06-30 08:29:32 CET,22870,23.75,22,15.265,7.94338,66.31876,381,,,,
2021-06-30 08:29:51 CET,22871,23.8125,21,0.16,7.94338,75.73145,383,,,,
2021-06-30 08:30:11 CET,22872,23.75,21,29.155,7.94338,74.65443,383,,,,
2021-06-30 08:30:30 CET,22873,23.75,22,0,7.92069,73.59457,379,,,,
2021-06-30 08:30:50 CET,22874,23.75,21,0,7.92976,77.19477,381,,,,
2021-06-30 08:31:10 CET,22875,23.75,21,1.106,7.92976,79.44981,379,,,,
2021-06-30 08:31:29 CET,22876,23.8125,21,0.901,7.94338,82.97275,378,,,,
2021-06-30 08:31:49 CET,22877,23.8125,21,3.311,7.93884,95.58038,373,,,,
2021-06-30 08:32:08 CET,22878,23.8125,22,0.812,7.93884,103.97121,371,,,,
2021-06-30 08:32:28 CET,22879,23.8125,21,0.857,7.9343,99.92301,370,,,,
2021-06-30 08:33:24 CET,22880,23.8125,21,25.281,7.92976,147.79033,359,,,,
2021-06-30 08:33:44 CET,22881,23.75,21,0,7.94338,176.91406,356,,,,
2021-06-30 08:34:03 CET,22882,23.75,22,29.905,7.99786,121.5135,352,,,,
2021-06-30 08:34:23 CET,22883,23.8125,21,4.356,7.92069,200.34915,350,,,,
2021-06-30 08:34:43 CET,22884,23.8125,21,0,7.94338,252.99533,347,,,,
2021-06-30 08:35:02 CET,22885,23.8125,21,22.576,7.92976,273.97232,346,,,,
2021-06-30 08:35:59 CET,22886,23.8125,21,0.758,7.9343,295.26971,340,,,,
2021-06-30 08:36:18 CET,22887,23.75,22,0.544,7.92523,286.85947,341,,,,
2021-06-30 08:36:38 CET,22888,23.8125,20,0,7.92976,269.31305,343,,,,
2021-06-30 08:36:58 CET,22889,23.8125,21,0,7.94338,286.85947,339,,,,
2021-06-30 08:37:18 CET,22890,23.8125,21,0,7.93884,293.56525,341,,,,
2021-06-30 08:37:37 CET,22891,23.8125,22,0.919,7.94338,290.19006,341,,,,
2021-06-30 08:37:57 CET,22892,23.8125,21,0.41,7.93884,280.33026,339,,,,
2021-06-30 08:40:08 CET,22893,23.8125,20,0.446,7.94792,324.16705,339,,,,
2021-06-30 08:40:27 CET,22894,23.75,20,28.727,7.92976,358.52945,341,,,,
2021-06-30 08:40:47 CET,22895,23.8125,21,0,7.93884,277.13031,339,,,,
2021-06-30 08:42:20 CET,22896,23.8125,23,23.924,7.93884,247.34677,320,,,,
2021-06-30 08:42:40 CET,22897,23.8125,20,0,7.9343,245.95718,345,,,,
2021-06-30 08:43:00 CET,22898,23.8125,21,0,7.94792,257.32938,343,,,,
2021-06-30 08:43:57 CET,22899,23.75,18,22.844,7.94338,258.79337,343,,,,
2021-06-30 08:44:16 CET,22900,23.8125,19,12.81,7.93884,241.84306,346,,,,
2021-06-30 08:44:36 CET,22901,23.8125,18,0,7.93884,219.97345,346,,,,
2021-06-30 08:44:55 CET,22902,23.8125,18,2.678,7.9797,239.14417,343,,,,
2021-06-30 08:45:15 CET,22903,23.8125,18,4.302,7.9343,212.80521,346,,,,
2021-06-30 08:45:35 CET,22904,23.8125,18,6.329,7.93884,241.84306,347,,,,
2021-06-30 08:45:55 CET,22905,23.8125,18,2.035,7.89345,254.43057,347,,,,
2021-06-30 08:48:05 CET,22906,23.8125,18,0,7.957,280.33026,343,,,,
2021-06-30 08:48:25 CET,22907,23.8125,18,21.907,7.94338,267.78049,339,,,,
2021-06-30 08:48:45 CET,22908,23.8125,17,1.151,7.93884,316.64639,339,,,,
2021-06-30 08:49:04 CET,22909,23.8125,17,11.765,7.94338,305.74231,338,,,,
2021-06-30 08:50:00 CET,22910,23.8125,18,0.99,7.94338,369.4296,336,,,,
2021-06-30 08:50:20 CET,22911,23.875,17,0.473,7.93884,385.34232,338,,,,
2021-06-30 08:50:40 CET,22912,23.8125,18,0.357,7.97516,247.34677,338,,,,
2021-06-30 08:50:59 CET,22913,23.8125,17,28.334,7.93884,352.16992,339,,,,
2021-06-30 08:51:19 CET,22914,23.8125,17,1.749,7.94792,341.8576,338,,,,
2021-06-30 08:51:38 CET,22915,23.8125,16,0.767,7.94338,345.94012,337,,,,
2021-06-30 08:51:58 CET,22916,23.8125,16,21.442,7.93884,331.89484,336,,,,
2021-06-30 08:52:18 CET,22917,23.8125,16,3.66,7.94338,328.00452,339,,,,
2021-06-30 08:52:37 CET,22918,23.8125,17,2.945,7.92976,360.67932,339,,,,
2021-06-30 08:52:57 CET,22919,23.8125,16,3.419,7.93884,371.65485,336,,,,
2021-06-30 08:53:16 CET,22920,23.875,15,1.106,7.92523,350.07864,337,,,,
2021-06-30 08:53:36 CET,22921,23.8125,15,9.605,7.94338,354.27472,337,,,,
2021-06-30 08:53:55 CET,22922,23.75,15,22.692,7.9343,406.98904,337,,,,
2021-06-30 08:55:29 CET,22923,23.8125,15,1.928,7.93884,392.40561,336,,,,
2021-06-30 08:55:48 CET,22924,23.8125,14,0.133,7.94338,399.61987,336,,,,
2021-06-30 08:56:08 CET,22925,23.8125,15,21.558,7.93884,343.89185,336,,,,
2021-06-30 08:56:28 CET,22926,23.8125,15,1.901,7.93884,404.51486,336,,,,
2021-06-30 08:56:47 CET,22927,23.875,15,1.205,7.94338,371.65485,336,,,,
2021-06-30 08:57:07 CET,22928,23.8125,16,17.988,7.92976,331.89484,338,,,,
2021-06-30 08:57:27 CET,22929,23.8125,16,31.146,7.92069,283.57324,341,,,,
2021-06-30 08:57:46 CET,22930,23.8125,16,1.678,7.93884,240.48914,341,,,,
2021-06-30 08:58:06 CET,22931,23.8125,16,1.74,7.94338,254.43057,343,,,,
2021-06-30 09:01:31 CET,22932,23.875,17,4.695,7.92976,457.51306,336,,,,
2021-06-30 09:03:04 CET,22933,23.875,20,0,7.92976,571.10406,326,,,,
2021-06-30 09:04:01 CET,22934,23.8125,20,2.883,7.93884,638.03497,326,,,,
2021-06-30 09:04:20 CET,22935,23.875,20,23.014,7.93884,677.1795,324,,,,
2021-06-30 09:04:40 CET,22936,23.875,19,2.749,7.94338,812.72266,321,,,,
2021-06-30 09:05:00 CET,22937,23.875,21,0,7.93884,933.99176,320,,,,
2021-06-30 09:08:25 CET,22938,23.875,21,0,7.92976,920.94769,319,,,,
2021-06-30 09:08:45 CET,22939,23.875,20,1.642,7.92976,974.45721,319,,,,
2021-06-30 09:09:41 CET,22940,23.875,25,26.808,7.92976,605.45367,334,,,,
2021-06-30 09:11:15 CET,22941,23.875,19,16.291,7.94338,709.58368,326,,,,
2021-06-30 09:11:34 CET,22942,23.875,19,0,7.93884,686.25702,304,,,,
2021-06-30 09:11:54 CET,22943,23.875,20,0,7.93884,574.80627,327,,,,
2021-06-30 09:12:50 CET,22944,23.875,19,34.181,7.93884,629.70129,327,,,,
2021-06-30 09:13:47 CET,22945,23.875,19,0.133,7.93884,677.1795,328,,,,
2021-06-30 09:14:43 CET,22946,23.875,19,1.937,7.92976,981.39917,329,,,,
2021-06-30 09:15:03 CET,22947,23.875,18,0,7.92976,1077.21118,324,,,,
2021-06-30 09:15:22 CET,22948,23.875,19,0.16,7.92523,1184.29626,328,,,,
2021-06-30 09:15:42 CET,22949,23.875,19,0,7.92976,1077.21118,325,,,,
2021-06-30 09:17:15 CET,22950,23.875,20,1.169,7.92976,1314.03345,325,,,,
2021-06-30 09:17:35 CET,22951,23.875,20,12.801,7.92523,1184.29626,325,,,,
2021-06-30 09:19:45 CET,22952,23.875,19,27.263,7.92976,1201.86743,327,,,,
2021-06-30 09:20:05 CET,22953,23.875,19,6.972,7.93884,1141.67847,325,,,,
2021-06-30 09:20:24 CET,22954,23.875,19,1.856,7.92976,1141.67847,327,,,,
2021-06-30 09:20:44 CET,22955,23.8125,19,0,7.92976,1275.31836,326,,,,
2021-06-30 09:21:03 CET,22956,23.875,25,0,7.97062,748.87585,328,,,,
2021-06-30 09:26:20 CET,22957,23.875,17,27.584,7.9343,1640.67041,322,,,,
2021-06-30 09:26:39 CET,22958,23.875,19,2.419,7.92976,1706.3324,304,,,,
2021-06-30 09:28:50 CET,22959,23.8125,18,0,7.92069,1706.3324,321,,,,
2021-06-30 09:29:09 CET,22960,23.875,18,3.285,7.92069,1506.51636,323,,,,
2021-06-30 09:29:29 CET,22961,23.875,18,9.623,7.92976,1385.20264,325,,,,
2021-06-30 09:29:48 CET,22962,23.875,17,2.187,7.93884,1529.90747,323,,,,
2021-06-30 09:30:08 CET,22963,23.875,17,4.695,7.93884,1590.3042,324,,,,
2021-06-30 09:30:27 CET,22964,23.875,17,1.705,7.9343,1653.5592,322,,,,
2021-06-30 09:30:47 CET,22965,23.875,15,3.017,7.92523,1529.90747,322,,,,
2021-06-30 09:31:06 CET,22966,23.875,16,2.294,7.93884,1385.20264,323,,,,
2021-06-30 09:33:17 CET,22967,23.875,12,15.417,7.93884,1385.20264,321,,,,
2021-06-30 09:34:50 CET,22968,23.875,12,2.678,7.92976,1333.91724,323,,,,
2021-06-30 09:35:10 CET,22969,23.875,12,0,7.92976,1343.98938,321,,,,
2021-06-30 09:35:29 CET,22970,23.875,12,3.82,7.93884,1333.91724,322,,,,
2021-06-30 09:36:25 CET,22971,23.8125,15,1.883,7.92523,1092.91724,322,,,,
2021-06-30 09:36:45 CET,22972,23.875,11,3.329,7.93884,1518.15613,321,,,,
2021-06-30 09:37:04 CET,22973,23.875,11,2.963,7.93884,1449.86731,320,,,,
2021-06-30 09:37:24 CET,22974,23.875,10,1.91,7.92523,1518.15613,321,,,,
2021-06-30 09:37:43 CET,22975,23.875,10,5.552,7.94792,1719.83362,320,,,,
2021-06-30 09:38:03 CET,22976,23.875,10,3.178,7.97062,1395.73657,318,,,,
2021-06-30 09:38:22 CET,22977,23.9375,11,6.106,7.9343,1719.83362,319,,,,
2021-06-30 09:38:42 CET,22978,23.875,11,2.687,7.94338,1789.29675,318,,,,
2021-06-30 09:39:02 CET,22979,23.9375,10,2.392,7.9343,1385.20264,313,,,,
2021-06-30 09:39:21 CET,22980,23.875,10,6.302,7.93884,1590.3042,318,,,,
2021-06-30 09:39:41 CET,22981,23.9375,10,4.606,7.93884,1706.3324,316,,,,
2021-06-30 09:40:00 CET,22982,23.875,11,16.184,7.92976,1679.69678,317,,,,
