created_at,entry_id,Temp,Turbidity,DO,PH,Ammonia,Nitrate,latitude,longitude,elevation,status
2021-06-29 02:07:02 CET,19135,25,35,9.283,7.42134,inf,416,,,,
2021-06-29 02:07:22 CET,19136,25,35,5.254,7.42134,inf,419,,,,
2021-06-29 02:08:18 CET,19137,25,35,5.062,7.45766,inf,416,,,,
2021-06-29 02:08:38 CET,19138,25,34,4.221,7.43042,inf,409,,,,
2021-06-29 02:08:57 CET,19139,25,34,5.286,7.42588,inf,415,,,,
2021-06-29 02:09:17 CET,19140,25.0625,36,4.221,7.43496,inf,407,,,,
2021-06-29 02:09:36 CET,19141,25.0625,34,1.561,7.45312,inf,417,,,,
2021-06-29 02:09:56 CET,19142,25.0625,35,4.213,7.43042,inf,400,,,,
2021-06-29 02:10:16 CET,19143,25,34,4.573,7.42134,inf,417,,,,
2021-06-29 02:10:35 CET,19144,25.0625,34,4.397,7.43042,inf,421,,,,
2021-06-29 02:11:32 CET,19145,25,34,4.149,7.43496,inf,417,,,,
2021-06-29 02:11:51 CET,19146,25,35,4.99,7.41681,inf,416,,,,
2021-06-29 02:12:11 CET,19147,25,34,4.533,7.43496,inf,417,,,,
2021-06-29 02:12:31 CET,19148,25,34,4.533,7.45312,inf,416,,,,
2021-06-29 02:12:50 CET,19149,25,35,3.796,7.43496,inf,417,,,,
2021-06-29 02:13:10 CET,19150,25,35,4.917,7.4395,inf,415,,,,
2021-06-29 02:13:30 CET,19151,25,34,9.387,7.43496,inf,413,,,,
2021-06-29 02:13:49 CET,19152,25,34,5.158,7.42134,inf,417,,,,
2021-06-29 02:14:09 CET,19153,25,34,4.845,7.4395,inf,417,,,,
2021-06-29 02:14:29 CET,19154,25,33,3.508,7.43042,inf,416,,,,
2021-06-29 02:14:48 CET,19155,25,33,4.541,7.43496,inf,416,,,,
2021-06-29 02:15:08 CET,19156,25,34,4.549,7.43042,inf,413,,,,
2021-06-29 02:15:28 CET,19157,25,34,7.112,7.43496,inf,414,,,,
2021-06-29 02:15:48 CET,19158,25,35,6.712,7.4395,inf,414,,,,
2021-06-29 02:16:07 CET,19159,25,35,4.125,7.43496,inf,414,,,,
2021-06-29 02:16:27 CET,19160,25.0625,35,4.677,7.43496,inf,395,,,,
2021-06-29 02:16:46 CET,19161,25,35,4.533,7.44858,inf,415,,,,
2021-06-29 02:17:06 CET,19162,25.0625,35,3.82,7.44858,inf,413,,,,
2021-06-29 02:17:26 CET,19163,25,35,3.916,7.43042,inf,417,,,,
2021-06-29 02:17:46 CET,19164,25,34,2.939,7.43496,inf,415,,,,
2021-06-29 02:18:42 CET,19165,25,33,7.008,7.43042,inf,416,,,,
2021-06-29 02:19:02 CET,19166,25,35,17.525,7.4395,inf,419,,,,
2021-06-29 02:19:21 CET,19167,25,35,4.901,7.42134,inf,415,,,,
2021-06-29 02:19:41 CET,19168,24.9375,35,2.814,7.43042,inf,415,,,,
2021-06-29 02:20:00 CET,19169,25,34,2.37,7.43496,inf,414,,,,
2021-06-29 02:20:20 CET,19170,25,34,2.683,7.43496,inf,413,,,,
2021-06-29 02:20:40 CET,19171,25,34,5.566,7.42134,inf,414,,,,
2021-06-29 02:20:59 CET,19172,25,34,3.908,7.43042,inf,409,,,,
2021-06-29 02:21:19 CET,19173,25,34,3.82,7.44858,inf,414,,,,
2021-06-29 02:21:38 CET,19174,25,35,4.213,7.4395,inf,417,,,,
2021-06-29 02:21:58 CET,19175,25,35,7.104,7.43042,inf,415,,,,
2021-06-29 02:22:18 CET,19176,25.0625,34,5.63,7.43496,inf,415,,,,
2021-06-29 02:22:38 CET,19177,25,34,14.233,7.43496,inf,415,,,,
2021-06-29 02:22:57 CET,19178,25,35,6.832,7.43496,inf,413,,,,
2021-06-29 02:23:17 CET,19179,25,35,3.235,7.43042,inf,411,,,,
2021-06-29 02:23:37 CET,19180,25,35,3.42,7.42588,inf,413,,,,
2021-06-29 02:23:56 CET,19181,25.0625,35,3.684,7.43042,inf,416,,,,
2021-06-29 02:24:16 CET,19182,25,34,8.29,7.43042,inf,414,,,,
2021-06-29 02:24:36 CET,19183,25.0625,34,4.941,7.43042,inf,412,,,,
2021-06-29 02:24:55 CET,19184,25,33,4.781,7.4395,inf,415,,,,
2021-06-29 02:25:15 CET,19185,25,35,5.63,7.43496,inf,397,,,,
2021-06-29 02:25:34 CET,19186,25,35,4.701,7.43496,inf,416,,,,
2021-06-29 02:26:30 CET,19187,25,34,5.991,7.42134,inf,414,,,,
2021-06-29 02:27:27 CET,19188,25,34,5.718,7.43042,inf,414,,,,
2021-06-29 02:27:47 CET,19189,25,34,4.549,7.43042,inf,412,,,,
2021-06-29 02:28:06 CET,19190,25.0625,34,0,7.43496,inf,413,,,,
2021-06-29 02:28:26 CET,19191,25,34,17.837,7.4395,inf,415,,,,
2021-06-29 02:28:45 CET,19192,25,34,4.381,7.4395,inf,413,,,,
2021-06-29 02:29:05 CET,19193,25.0625,34,5.63,7.43496,inf,413,,,,
2021-06-29 02:29:24 CET,19194,25,34,6.047,7.42134,inf,415,,,,
2021-06-29 02:29:44 CET,19195,25,34,4.837,7.4395,inf,414,,,,
2021-06-29 02:30:03 CET,19196,25,34,6.039,7.4395,inf,413,,,,
2021-06-29 02:30:23 CET,19197,25,35,6.872,7.43496,inf,415,,,,
2021-06-29 02:30:42 CET,19198,25,34,5.326,7.44858,inf,414,,,,
2021-06-29 02:31:02 CET,19199,25,33,4.533,7.42588,inf,415,,,,
2021-06-29 02:31:22 CET,19200,25,34,7.441,7.41227,inf,416,,,,
2021-06-29 02:31:41 CET,19201,25,33,10.492,7.4395,inf,414,,,,
2021-06-29 02:32:01 CET,19202,25,35,7.04,7.44404,inf,414,,,,
2021-06-29 02:32:20 CET,19203,25,33,5.823,7.41681,inf,418,,,,
2021-06-29 02:32:40 CET,19204,25,33,4.845,7.43496,inf,414,,,,
2021-06-29 02:33:37 CET,19205,25,33,9.699,7.41681,inf,416,,,,
2021-06-29 02:33:57 CET,19206,25,35,5.454,7.43042,inf,416,,,,
2021-06-29 02:34:16 CET,19207,25,35,4.829,7.41681,inf,416,,,,
2021-06-29 02:34:36 CET,19208,25,33,5.783,7.42134,inf,416,,,,
2021-06-29 02:35:33 CET,19209,25,33,3.852,7.42134,inf,414,,,,
2021-06-29 02:35:52 CET,19210,25,35,3.868,7.43042,inf,414,,,,
2021-06-29 02:36:12 CET,19211,25,34,4.012,7.43042,inf,411,,,,
2021-06-29 02:36:31 CET,19212,25,35,3.131,7.42134,inf,404,,,,
2021-06-29 02:36:51 CET,19213,25,34,3.652,7.43496,inf,413,,,,
2021-06-29 02:37:10 CET,19214,25,35,3.283,7.4395,inf,414,,,,
2021-06-29 02:37:30 CET,19215,25,35,4.605,7.43042,inf,415,,,,
2021-06-29 02:37:49 CET,19216,25,34,3.067,7.42588,inf,415,,,,
2021-06-29 02:38:09 CET,19217,25,35,3.748,7.41681,inf,414,,,,
2021-06-29 02:38:29 CET,19218,25,35,14.617,7.43042,inf,411,,,,
2021-06-29 02:38:48 CET,19219,25,34,5.807,7.44404,inf,414,,,,
2021-06-29 02:39:08 CET,19220,25,35,5.646,7.45766,inf,411,,,,
2021-06-29 02:39:27 CET,19221,25,35,4.853,7.42134,inf,412,,,,
2021-06-29 02:39:47 CET,19222,25,34,5.406,7.41227,inf,413,,,,
2021-06-29 02:40:07 CET,19223,25,34,7.096,7.43496,inf,415,,,,
2021-06-29 02:40:26 CET,19224,25,34,5.815,7.43042,inf,415,,,,
2021-06-29 02:40:46 CET,19225,25,35,7.681,7.43496,inf,417,,,,
2021-06-29 02:41:06 CET,19226,25,34,5.254,7.42134,inf,416,,,,
2021-06-29 02:41:25 CET,19227,25,35,5.206,7.43042,inf,400,,,,
2021-06-29 02:41:45 CET,19228,25,34,3.548,7.43496,inf,416,,,,
2021-06-29 02:42:05 CET,19229,25.0625,35,5.654,7.43496,inf,400,,,,
2021-06-29 02:43:01 CET,19230,25.0625,33,5.502,7.42588,inf,413,,,,
2021-06-29 02:43:21 CET,19231,25,35,5.47,7.43042,inf,417,,,,
2021-06-29 02:43:40 CET,19232,25,35,4.853,7.45312,inf,416,,,,
2021-06-29 02:44:00 CET,19233,24.9375,35,6.144,7.4395,inf,417,,,,
2021-06-29 02:44:19 CET,19234,25,34,4.701,7.43042,inf,415,,,,
2021-06-29 02:44:39 CET,19235,24.9375,35,5.772,7.43042,inf,416,,,,
2021-06-29 02:44:59 CET,19236,24.9375,35,6.178,7.43496,inf,417,,,,
2021-06-29 02:45:18 CET,19237,25,34,5.254,7.43042,inf,416,,,,
2021-06-29 02:45:38 CET,19238,25,34,0,7.42134,inf,414,,,,
2021-06-29 02:45:57 CET,19239,25,35,6.031,7.43496,inf,416,,,,
2021-06-29 02:46:17 CET,19240,25,34,3.876,7.4622,inf,416,,,,
2021-06-29 02:46:36 CET,19241,24.9375,35,5.172,7.42134,inf,416,,,,
2021-06-29 02:46:56 CET,19242,24.9375,34,4.124,7.43496,inf,415,,,,
2021-06-29 02:47:16 CET,19243,25,35,4.797,7.43042,inf,414,,,,
2021-06-29 02:47:35 CET,19244,25,35,7.216,7.43042,inf,415,,,,
2021-06-29 02:47:55 CET,19245,24.9375,35,4.378,7.43496,inf,415,,,,
2021-06-29 02:48:14 CET,19246,24.9375,34,0.033,7.43042,inf,414,,,,
2021-06-29 02:49:11 CET,19247,25,34,4.717,7.43496,inf,414,,,,
2021-06-29 02:49:31 CET,19248,24.9375,34,5.891,7.43042,inf,416,,,,
2021-06-29 02:49:50 CET,19249,25,35,6.752,7.4395,inf,417,,,,
2021-06-29 02:50:10 CET,19250,25,34,4.693,7.43042,inf,415,,,,
2021-06-29 02:51:06 CET,19251,24.9375,34,4.268,7.43496,inf,414,,,,
2021-06-29 02:51:26 CET,19252,24.9375,34,6.102,7.43042,inf,416,,,,
2021-06-29 02:51:45 CET,19253,25,34,3.283,7.44404,inf,413,,,,
2021-06-29 02:52:05 CET,19254,25,34,3.588,7.43042,inf,412,,,,
2021-06-29 02:52:25 CET,19255,24.9375,35,5.536,7.42134,inf,416,,,,
2021-06-29 02:52:44 CET,19256,24.9375,36,4.065,7.43042,inf,397,,,,
2021-06-29 02:53:04 CET,19257,24.9375,35,4.124,7.43496,inf,415,,,,
2021-06-29 02:53:23 CET,19258,24.9375,36,4.141,7.41681,inf,395,,,,
2021-06-29 02:53:43 CET,19259,24.9375,34,3.025,7.43496,inf,415,,,,
2021-06-29 02:54:03 CET,19260,24.9375,34,3.744,7.43042,inf,415,,,,
2021-06-29 02:54:22 CET,19261,25,35,3.876,7.43042,inf,416,,,,
2021-06-29 02:54:42 CET,19262,25,33,3.195,7.42134,inf,414,,,,
2021-06-29 02:55:01 CET,19263,24.9375,34,0,7.43496,inf,415,,,,
2021-06-29 02:55:21 CET,19264,24.9375,34,3.803,7.4622,inf,414,,,,
2021-06-29 02:55:40 CET,19265,25,34,4.885,7.43042,inf,413,,,,
2021-06-29 02:56:00 CET,19266,24.9375,35,6.736,7.42134,inf,418,,,,
2021-06-29 02:56:19 CET,19267,24.9375,34,5.84,7.4395,inf,413,,,,
2021-06-29 02:56:39 CET,19268,24.9375,35,4.564,7.41681,inf,414,,,,
2021-06-29 02:57:35 CET,19269,24.9375,34,4.623,7.43496,inf,413,,,,
2021-06-29 02:57:55 CET,19270,24.9375,34,7.26,7.43042,inf,413,,,,
2021-06-29 02:58:15 CET,19271,24.9375,35,3.135,7.41681,inf,415,,,,
2021-06-29 02:58:35 CET,19272,24.9375,35,8.393,7.43496,inf,414,,,,
2021-06-29 02:58:55 CET,19273,24.9375,35,6.212,7.41681,inf,412,,,,
2021-06-29 02:59:15 CET,19274,24.9375,35,6.381,7.4395,inf,397,,,,
2021-06-29 02:59:35 CET,19275,24.9375,35,5.95,7.41227,inf,400,,,,
2021-06-29 02:59:54 CET,19276,24.9375,34,3.693,7.43042,inf,416,,,,
2021-06-29 03:00:14 CET,19277,25,34,4.893,7.42588,inf,399,,,,
2021-06-29 03:00:34 CET,19278,24.9375,34,4.64,7.41681,inf,414,,,,
2021-06-29 03:00:53 CET,19279,25,33,9.539,7.43496,inf,413,,,,
2021-06-29 03:01:13 CET,19280,25,35,4.092,7.42134,inf,417,,,,
2021-06-29 03:01:33 CET,19281,24.9375,34,4.116,7.41681,inf,400,,,,
2021-06-29 03:01:52 CET,19282,24.9375,33,4.226,7.43042,inf,415,,,,
2021-06-29 03:02:49 CET,19283,24.9375,33,3.456,7.4395,inf,414,,,,
2021-06-29 03:03:09 CET,19284,25,34,2.955,7.43042,inf,397,,,,
2021-06-29 03:03:28 CET,19285,24.9375,34,3.735,7.43496,inf,400,,,,
2021-06-29 03:04:24 CET,19286,24.9375,33,5.012,7.41681,inf,414,,,,
2021-06-29 03:04:44 CET,19287,24.9375,34,7.776,7.43496,inf,417,,,,
2021-06-29 03:05:04 CET,19288,24.9375,35,4.64,7.4395,inf,400,,,,
2021-06-29 03:05:23 CET,19289,24.9375,33,4.834,7.4395,inf,417,,,,
2021-06-29 03:05:43 CET,19290,24.9375,35,4.733,7.43496,inf,419,,,,
2021-06-29 03:06:39 CET,19291,24.9375,34,3.6,7.42588,inf,400,,,,
2021-06-29 03:06:59 CET,19292,24.9375,34,11.038,7.4395,inf,414,,,,
2021-06-29 03:07:18 CET,19293,24.9375,35,6.66,7.43042,inf,414,,,,
2021-06-29 03:07:38 CET,19294,24.9375,35,7.26,7.43042,inf,416,,,,
2021-06-29 03:07:57 CET,19295,24.9375,33,0,7.43042,inf,416,,,,
2021-06-29 03:08:17 CET,19296,24.9375,35,11.14,7.4395,inf,416,,,,
2021-06-29 03:08:37 CET,19297,24.9375,34,7.116,7.41681,inf,417,,,,
2021-06-29 03:08:56 CET,19298,24.9375,33,7.759,7.43496,inf,418,,,,
2021-06-29 03:09:16 CET,19299,24.9375,35,4.893,7.41681,inf,417,,,,
2021-06-29 03:09:35 CET,19300,24.9375,35,4.454,7.43042,inf,419,,,,
2021-06-29 03:09:55 CET,19301,24.9375,35,4.547,7.41681,inf,416,,,,
2021-06-29 03:10:14 CET,19302,24.9375,33,5.612,7.44858,inf,415,,,,
2021-06-29 03:10:34 CET,19303,24.9375,34,5.992,7.43042,inf,417,,,,
2021-06-29 03:10:54 CET,19304,24.9375,35,7.437,7.4395,inf,400,,,,
2021-06-29 03:11:14 CET,19305,24.9375,35,6.922,7.43042,inf,394,,,,
2021-06-29 03:11:33 CET,19306,24.9375,34,5.73,7.43496,inf,400,,,,
2021-06-29 03:11:53 CET,19307,24.9375,34,5.747,7.43042,inf,417,,,,
2021-06-29 03:12:13 CET,19308,24.9375,35,3.795,7.43042,inf,400,,,,
2021-06-29 03:12:33 CET,19309,24.9375,33,4.395,7.43042,inf,416,,,,
2021-06-29 03:12:52 CET,19310,24.9375,34,4.259,7.41681,inf,416,,,,
2021-06-29 03:13:12 CET,19311,25,35,2.611,7.43042,inf,414,,,,
2021-06-29 03:13:31 CET,19312,24.9375,33,2.662,7.44858,inf,414,,,,
2021-06-29 03:13:51 CET,19313,25,35,5.47,7.43042,inf,413,,,,
2021-06-29 03:14:10 CET,19314,24.9375,35,5.941,7.41681,inf,414,,,,
2021-06-29 03:14:30 CET,19315,25,35,5.27,7.43042,inf,415,,,,
2021-06-29 03:14:50 CET,19316,24.9375,34,0.955,7.41681,inf,413,,,,
2021-06-29 03:15:09 CET,19317,25,35,2.218,7.43042,inf,414,,,,
2021-06-29 03:15:29 CET,19318,24.9375,34,4.936,7.44858,inf,414,,,,
2021-06-29 03:15:48 CET,19319,24.9375,34,9.829,7.42134,inf,405,,,,
2021-06-29 03:16:08 CET,19320,24.9375,35,4.86,7.43042,inf,413,,,,
2021-06-29 03:16:27 CET,19321,24.9375,33,4.276,7.41681,inf,411,,,,
2021-06-29 03:16:47 CET,19322,24.9375,34,0,7.43042,inf,411,,,,
2021-06-29 03:17:06 CET,19323,24.9375,35,4.412,7.41681,inf,417,,,,
2021-06-29 03:17:26 CET,19324,24.9375,34,4.91,7.43042,inf,415,,,,
2021-06-29 03:18:23 CET,19325,24.9375,34,4.395,7.43042,inf,399,,,,
2021-06-29 03:18:43 CET,19326,24.9375,34,5.637,7.41227,inf,416,,,,
2021-06-29 03:19:02 CET,19327,24.9375,35,11.883,7.43042,inf,400,,,,
2021-06-29 03:20:36 CET,19328,24.9375,33,2.823,7.42588,inf,415,,,,
2021-06-29 03:20:55 CET,19329,24.9375,35,3.304,7.43042,inf,414,,,,
2021-06-29 03:21:51 CET,19330,24.9375,34,8.993,7.42134,inf,415,,,,
2021-06-29 03:22:11 CET,19331,24.9375,33,3.947,7.43496,inf,414,,,,
2021-06-29 03:22:31 CET,19332,24.9375,35,5.637,7.43042,inf,414,,,,
2021-06-29 03:22:50 CET,19333,24.9375,34,5.138,7.43496,inf,410,,,,
2021-06-29 03:23:10 CET,19334,24.9375,34,5.113,7.43042,inf,411,,,,
2021-06-29 03:23:29 CET,19335,24.9375,34,4.978,7.43042,inf,415,,,,
2021-06-29 03:23:49 CET,19336,24.9375,35,5.147,7.40773,inf,394,,,,
2021-06-29 03:24:08 CET,19337,24.875,34,4.978,7.43042,inf,413,,,,
2021-06-29 03:24:28 CET,19338,24.9375,35,4.834,7.43496,inf,400,,,,
2021-06-29 03:24:47 CET,19339,24.9375,35,5.265,7.43496,inf,415,,,,
2021-06-29 03:25:07 CET,19340,24.9375,35,5.113,7.43496,inf,413,,,,
2021-06-29 03:25:26 CET,19341,24.9375,35,6.271,7.43496,inf,397,,,,
2021-06-29 03:25:46 CET,19342,24.9375,35,5.046,7.43042,inf,416,,,,
2021-06-29 03:26:05 CET,19343,24.9375,34,6.06,7.43496,inf,416,,,,
2021-06-29 03:26:25 CET,19344,24.9375,35,5.172,7.42134,inf,411,,,,
2021-06-29 03:26:44 CET,19345,24.9375,34,4.623,7.42134,inf,415,,,,
2021-06-29 03:27:04 CET,19346,24.9375,35,5.215,7.41681,inf,415,,,,
2021-06-29 03:28:01 CET,19347,24.875,33,5.265,7.41681,inf,414,,,,
2021-06-29 03:28:20 CET,19348,24.875,34,0.794,7.43496,inf,411,,,,
2021-06-29 03:28:39 CET,19349,24.9375,34,0.895,7.43042,inf,412,,,,
2021-06-29 03:28:59 CET,19350,24.875,35,3.761,7.43042,inf,413,,,,
2021-06-29 03:29:19 CET,19351,24.9375,34,4.031,7.44858,inf,409,,,,
2021-06-29 03:29:38 CET,19352,24.9375,34,4.09,7.43496,inf,411,,,,
2021-06-29 03:29:58 CET,19353,24.9375,34,4.843,7.41681,inf,416,,,,
2021-06-29 03:30:18 CET,19354,24.9375,34,4.065,7.43042,inf,414,,,,
2021-06-29 03:30:37 CET,19355,24.875,34,4.969,7.43496,inf,414,,,,
2021-06-29 03:30:57 CET,19356,24.9375,34,4.048,7.42134,inf,416,,,,
2021-06-29 03:31:17 CET,19357,24.875,35,4.691,7.42134,inf,413,,,,
2021-06-29 03:31:36 CET,19358,24.9375,34,6.271,7.41681,inf,416,,,,
2021-06-29 03:31:56 CET,19359,24.9375,34,9.491,7.41681,inf,414,,,,
2021-06-29 03:32:16 CET,19360,24.9375,35,5.781,7.43042,inf,414,,,,
2021-06-29 03:32:36 CET,19361,24.9375,36,7.133,7.4395,inf,402,,,,
2021-06-29 03:32:55 CET,19362,24.9375,34,5.071,7.41227,inf,414,,,,
2021-06-29 03:33:15 CET,19363,24.9375,34,4.86,7.41681,inf,413,,,,
2021-06-29 03:33:34 CET,19364,24.9375,35,5.443,7.41681,inf,414,,,,
2021-06-29 03:33:54 CET,19365,24.9375,34,2.256,7.4395,inf,416,,,,
2021-06-29 03:34:13 CET,19366,24.875,34,6.009,7.41227,inf,410,,,,
2021-06-29 03:34:33 CET,19367,24.9375,35,4.623,7.41681,inf,415,,,,
2021-06-29 03:35:30 CET,19368,24.9375,34,4.454,7.4395,inf,403,,,,
2021-06-29 03:35:49 CET,19369,24.9375,35,3.795,7.43496,inf,416,,,,
2021-06-29 03:36:09 CET,19370,24.9375,34,7.429,7.43042,inf,414,,,,
2021-06-29 03:36:28 CET,19371,24.9375,35,4.8,7.41681,inf,395,,,,
2021-06-29 03:36:48 CET,19372,24.9375,33,6.592,7.41681,inf,413,,,,
2021-06-29 03:37:07 CET,19373,24.9375,35,8.418,7.42588,inf,413,,,,
2021-06-29 03:37:27 CET,19374,24.875,35,9.931,7.41681,inf,415,,,,
2021-06-29 03:37:47 CET,19375,24.9375,34,9.407,7.42134,inf,411,,,,
2021-06-29 03:38:06 CET,19376,24.9375,34,0,7.43042,inf,412,,,,
2021-06-29 03:38:26 CET,19377,24.9375,34,7.437,7.43042,inf,415,,,,
2021-06-29 03:38:45 CET,19378,24.9375,34,9.889,7.41227,inf,414,,,,
2021-06-29 03:39:05 CET,19379,24.875,35,4.412,7.4395,inf,414,,,,
2021-06-29 03:39:25 CET,19380,25,35,4.565,7.4395,inf,416,,,,
2021-06-29 03:39:44 CET,19381,24.9375,34,4.623,7.42588,inf,414,,,,
2021-06-29 03:40:04 CET,19382,24.9375,35,3.837,7.43496,inf,414,,,,
2021-06-29 03:40:24 CET,19383,24.875,35,4.437,7.42134,inf,399,,,,
2021-06-29 03:40:43 CET,19384,24.9375,34,4.598,7.41681,inf,413,,,,
2021-06-29 03:41:03 CET,19385,24.9375,33,4.073,7.43496,inf,412,,,,
2021-06-29 03:41:22 CET,19386,24.875,36,5.519,7.43042,inf,411,,,,
2021-06-29 03:41:42 CET,19387,24.9375,35,6.888,7.4395,inf,413,,,,
2021-06-29 03:42:39 CET,19388,24.9375,33,4.834,7.42134,inf,411,,,,
2021-06-29 03:42:58 CET,19389,24.875,34,7.023,7.4395,inf,412,,,,
2021-06-29 03:43:18 CET,19390,24.9375,34,9.584,7.44858,inf,411,,,,
2021-06-29 03:43:37 CET,19391,24.875,35,14.69,7.4395,inf,413,,,,
2021-06-29 03:43:57 CET,19392,24.9375,35,6.373,7.43496,inf,403,,,,
2021-06-29 03:44:16 CET,19393,24.9375,34,2.62,7.42134,inf,410,,,,
2021-06-29 03:44:36 CET,19394,24.9375,33,5.451,7.44858,inf,411,,,,
2021-06-29 03:44:56 CET,19395,24.9375,34,4.581,7.41681,inf,409,,,,
2021-06-29 03:45:16 CET,19396,24.9375,35,4.454,7.43042,inf,412,,,,
2021-06-29 03:45:35 CET,19397,24.9375,33,4.691,7.41227,inf,415,,,,
2021-06-29 03:46:32 CET,19398,24.875,33,5.629,7.40773,inf,411,,,,
2021-06-29 03:46:52 CET,19399,24.9375,33,9.407,7.41227,inf,410,,,,
2021-06-29 03:47:11 CET,19400,24.9375,34,4.006,7.41681,inf,412,,,,
2021-06-29 03:47:31 CET,19401,24.875,34,3.989,7.43496,inf,411,,,,
2021-06-29 03:47:50 CET,19402,24.875,34,3.786,7.41681,inf,407,,,,
2021-06-29 03:48:10 CET,19403,24.875,35,5.967,7.42134,inf,410,,,,
2021-06-29 03:48:29 CET,19404,24.9375,35,6.415,7.42134,inf,413,,,,
2021-06-29 03:48:49 CET,19405,24.9375,34,4.031,7.41227,inf,414,,,,
2021-06-29 03:49:08 CET,19406,24.9375,35,5.113,7.4395,inf,412,,,,
2021-06-29 03:49:28 CET,19407,24.9375,35,3.769,7.41681,inf,411,,,,
2021-06-29 03:49:47 CET,19408,24.9375,35,4.124,7.43042,inf,411,,,,
2021-06-29 03:50:07 CET,19409,24.9375,34,3.245,7.43042,inf,411,,,,
2021-06-29 03:51:03 CET,19410,24.9375,33,6.753,7.43042,inf,413,,,,
2021-06-29 03:51:23 CET,19411,24.875,34,6.237,7.43496,inf,406,,,,
2021-06-29 03:51:42 CET,19412,24.9375,34,6.432,7.41681,inf,411,,,,
2021-06-29 03:52:02 CET,19413,24.875,33,5.544,7.43042,inf,414,,,,
2021-06-29 03:52:22 CET,19414,24.9375,35,4.674,7.41681,inf,411,,,,
2021-06-29 03:52:41 CET,19415,24.9375,34,5.451,7.43496,inf,410,,,,
2021-06-29 03:53:01 CET,19416,24.9375,33,4.488,7.41227,inf,410,,,,
2021-06-29 03:53:20 CET,19417,24.9375,35,4.226,7.43042,inf,407,,,,
2021-06-29 03:53:40 CET,19418,24.9375,34,4.116,7.43042,inf,411,,,,
2021-06-29 03:53:59 CET,19419,24.9375,34,3.803,7.41681,inf,413,,,,
2021-06-29 03:54:19 CET,19420,24.9375,35,3.845,7.42588,inf,409,,,,
2021-06-29 03:54:38 CET,19421,24.9375,34,5.308,7.42588,inf,414,,,,
2021-06-29 03:54:58 CET,19422,24.9375,34,4.893,7.42134,inf,411,,,,
2021-06-29 03:55:17 CET,19423,24.9375,35,3.237,7.42134,inf,413,,,,
2021-06-29 03:55:37 CET,19424,24.9375,34,8.021,7.43042,inf,414,,,,
2021-06-29 03:55:56 CET,19425,24.875,35,5.265,7.41227,inf,414,,,,
2021-06-29 03:56:16 CET,19426,24.9375,34,7.759,7.41681,inf,413,,,,
2021-06-29 03:56:35 CET,19427,24.9375,33,6.465,7.40773,inf,412,,,,
2021-06-29 03:56:55 CET,19428,24.9375,34,5.096,7.43496,inf,413,,,,
2021-06-29 03:57:15 CET,19429,24.9375,34,6.212,7.42134,inf,410,,,,
2021-06-29 03:58:11 CET,19430,24.875,33,5.164,7.42134,inf,413,,,,
2021-06-29 03:59:07 CET,19431,24.9375,35,4.116,7.41681,inf,410,,,,
2021-06-29 03:59:27 CET,19432,24.9375,34,8.24,7.41681,inf,411,,,,
2021-06-29 03:59:46 CET,19433,24.9375,35,5.105,7.43496,inf,414,,,,
2021-06-29 04:00:06 CET,19434,24.9375,35,6.761,7.42134,inf,415,,,,
2021-06-29 04:00:26 CET,19435,24.9375,33,6.178,7.41681,inf,411,,,,
2021-06-29 04:00:45 CET,19436,24.9375,35,4.124,7.42134,inf,410,,,,
2021-06-29 04:01:05 CET,19437,24.875,34,8.832,7.42134,inf,410,,,,
2021-06-29 04:01:25 CET,19438,24.9375,35,4.834,7.40319,inf,407,,,,
2021-06-29 04:01:44 CET,19439,24.9375,34,5.561,7.43042,inf,407,,,,
2021-06-29 04:02:04 CET,19440,24.9375,34,5.113,7.41681,inf,410,,,,
2021-06-29 04:02:23 CET,19441,24.9375,34,6.871,7.43496,inf,409,,,,
2021-06-29 04:02:43 CET,19442,24.9375,34,0,7.43042,inf,412,,,,
2021-06-29 04:03:02 CET,19443,24.9375,35,5.51,7.41227,inf,409,,,,
2021-06-29 04:03:22 CET,19444,24.9375,34,5.105,7.43042,inf,408,,,,
2021-06-29 04:03:41 CET,19445,24.9375,35,3.718,7.43496,inf,411,,,,
2021-06-29 04:04:01 CET,19446,24.9375,35,4.42,7.43042,inf,410,,,,
2021-06-29 04:04:20 CET,19447,25,34,3.035,7.43042,inf,415,,,,
2021-06-29 04:04:40 CET,19448,24.9375,34,3.533,7.41681,inf,413,,,,
2021-06-29 04:04:59 CET,19449,24.875,35,5.747,7.42588,inf,411,,,,
2021-06-29 04:05:19 CET,19450,24.9375,34,6.263,7.43496,inf,411,,,,
2021-06-29 04:05:39 CET,19451,24.9375,33,4.361,7.41681,inf,411,,,,
2021-06-29 04:05:58 CET,19452,24.9375,34,4.462,7.43496,inf,412,,,,
2021-06-29 04:06:18 CET,19453,24.9375,33,4.741,7.41681,inf,413,,,,
2021-06-29 04:06:37 CET,19454,24.9375,34,4.488,7.42134,inf,416,,,,
2021-06-29 04:06:57 CET,19455,24.9375,34,4.183,7.41227,inf,411,,,,
2021-06-29 04:07:17 CET,19456,24.875,34,7.995,7.43042,inf,411,,,,
2021-06-29 04:07:36 CET,19457,24.875,34,4.598,7.43042,inf,411,,,,
2021-06-29 04:07:56 CET,19458,24.9375,34,3.795,7.43496,inf,409,,,,
2021-06-29 04:08:16 CET,19459,24.9375,34,2.899,7.43042,inf,413,,,,
